날짜,종가,전일비,시가,고가,저가,거래량
2010.01.07,10350.0,950.0,9490.0,10650.0,9400.0,1135978.0
2010.01.08,9600.0,750.0,10350.0,10600.0,9570.0,608179.0
2010.01.11,9530.0,70.0,9510.0,9670.0,9400.0,198689.0
2010.01.12,9550.0,20.0,9490.0,9890.0,9490.0,153378.0
2010.01.13,9520.0,30.0,9660.0,9870.0,9450.0,146113.0
2010.01.14,9590.0,70.0,9850.0,10200.0,9580.0,275819.0
2010.01.15,9900.0,310.0,9610.0,10100.0,9590.0,442800.0
2010.01.18,10200.0,300.0,10000.0,10400.0,9830.0,413674.0
2010.01.19,10600.0,400.0,10200.0,11450.0,9990.0,1179983.0
2010.01.20,10050.0,550.0,10500.0,10850.0,10050.0,789270.0
2010.01.21,9830.0,220.0,10100.0,10150.0,9810.0,269150.0
2010.01.22,9950.0,120.0,9920.0,9950.0,9660.0,193537.0
2010.01.25,9770.0,180.0,9800.0,10050.0,9770.0,195642.0
2010.01.26,9480.0,290.0,9850.0,10100.0,8600.0,226898.0
2010.01.27,9240.0,240.0,9410.0,9530.0,9080.0,149954.0
2010.01.28,9170.0,70.0,9200.0,9370.0,8990.0,107660.0
2010.01.29,8770.0,400.0,9030.0,9140.0,8770.0,122164.0
2010.02.01,9100.0,330.0,8820.0,9100.0,8820.0,70880.0
2010.02.02,8990.0,110.0,9100.0,9310.0,8990.0,71736.0
2010.02.03,9200.0,210.0,9030.0,9240.0,9030.0,47994.0
2010.02.04,9230.0,30.0,9400.0,9440.0,9150.0,45451.0
2010.02.05,9150.0,80.0,9030.0,9980.0,8710.0,499374.0
2010.02.08,9010.0,140.0,9260.0,9300.0,9000.0,112326.0
2010.02.09,9050.0,40.0,8900.0,9150.0,8900.0,49940.0
2010.02.10,9170.0,120.0,9050.0,9230.0,9030.0,62990.0
2010.02.11,9190.0,20.0,9040.0,9350.0,9040.0,45438.0
2010.02.12,9610.0,420.0,9210.0,9900.0,9210.0,221231.0
2010.02.16,9700.0,90.0,9360.0,9850.0,9360.0,68983.0
2010.02.17,9750.0,50.0,9870.0,10100.0,9730.0,144370.0
2010.02.18,9790.0,40.0,9810.0,9900.0,9690.0,53495.0
2010.02.19,10350.0,560.0,9860.0,11000.0,9790.0,845417.0
2010.02.22,10100.0,250.0,10500.0,10600.0,9980.0,263433.0
2010.02.23,10800.0,700.0,10250.0,11400.0,10250.0,851520.0
2010.02.24,10600.0,200.0,10650.0,10650.0,10350.0,157866.0
2010.02.25,10150.0,450.0,10650.0,10650.0,10150.0,138419.0
2010.02.26,10300.0,150.0,10000.0,10350.0,9900.0,107266.0
2010.03.02,10550.0,250.0,10400.0,11050.0,10350.0,353405.0
2010.03.03,10400.0,150.0,10550.0,10800.0,10300.0,119779.0
2010.03.04,10200.0,200.0,10350.0,10500.0,10150.0,107475.0
2010.03.05,10250.0,50.0,10300.0,10450.0,10150.0,91479.0
2010.03.08,10250.0,0.0,10400.0,10450.0,10200.0,102464.0
2010.03.09,10650.0,400.0,10300.0,10700.0,10300.0,107567.0
2010.03.10,10750.0,100.0,10750.0,11000.0,10500.0,129032.0
2010.03.11,11000.0,250.0,10900.0,11200.0,10750.0,174823.0
2010.03.12,11000.0,0.0,11200.0,11250.0,10850.0,143771.0
2010.03.15,10800.0,200.0,11200.0,11200.0,10800.0,110248.0
2010.03.16,10600.0,200.0,10800.0,10800.0,10450.0,112499.0
2010.03.17,10650.0,50.0,10600.0,10800.0,10600.0,67471.0
2010.03.18,10950.0,300.0,10700.0,11000.0,10700.0,81696.0
2010.03.19,10900.0,50.0,11000.0,11150.0,10900.0,84207.0
2010.03.22,10950.0,50.0,10800.0,11000.0,10800.0,49474.0
2010.03.23,10600.0,350.0,11000.0,11000.0,10600.0,88610.0
2010.03.24,10250.0,350.0,10550.0,10700.0,10250.0,104477.0
2010.03.25,10950.0,700.0,10150.0,11050.0,10100.0,200625.0
2010.03.26,11200.0,250.0,10600.0,11300.0,10600.0,119900.0
2010.03.29,11650.0,450.0,11000.0,12150.0,10950.0,558989.0
2010.03.30,11800.0,150.0,11900.0,12100.0,11650.0,123616.0
2010.03.31,11700.0,100.0,11850.0,12800.0,11450.0,682626.0
2010.04.01,12400.0,700.0,11800.0,12450.0,11700.0,231202.0
2010.04.02,13000.0,600.0,12700.0,13200.0,12450.0,452296.0
2010.04.05,13050.0,50.0,13200.0,13550.0,12450.0,291452.0
2010.04.06,12750.0,300.0,13250.0,13250.0,12650.0,163704.0
2010.04.07,12350.0,400.0,12400.0,12900.0,12150.0,193948.0
2010.04.08,12400.0,50.0,12400.0,13650.0,12300.0,899121.0
2010.04.09,12850.0,450.0,12900.0,13050.0,12700.0,334154.0
2010.04.12,14000.0,1150.0,13450.0,14150.0,13300.0,937749.0
2010.04.13,13000.0,1000.0,13600.0,13700.0,12700.0,542050.0
2010.04.14,12550.0,450.0,13150.0,13400.0,12450.0,308175.0
2010.04.15,12600.0,50.0,12600.0,13000.0,12550.0,259958.0
2010.04.16,12400.0,200.0,12600.0,12950.0,12250.0,135106.0
2010.04.19,12950.0,550.0,12250.0,12950.0,12050.0,164366.0
2010.04.20,13350.0,400.0,13100.0,13900.0,12900.0,908383.0
2010.04.21,13250.0,100.0,13550.0,13900.0,13100.0,332786.0
2010.04.22,13550.0,300.0,13800.0,14200.0,13300.0,828538.0
2010.04.23,13300.0,250.0,13700.0,14200.0,13150.0,1062431.0
2010.04.26,13000.0,300.0,13000.0,13750.0,12950.0,401605.0
2010.04.27,13050.0,50.0,13250.0,13450.0,12900.0,261495.0
2010.04.28,13550.0,500.0,13200.0,13600.0,13000.0,510503.0
2010.04.29,12950.0,600.0,13700.0,14100.0,12900.0,944383.0
2010.04.30,12200.0,750.0,12900.0,13050.0,12000.0,416353.0
2010.05.03,12650.0,450.0,12800.0,13450.0,12600.0,1382509.0
2010.05.04,11650.0,1000.0,12700.0,12800.0,11650.0,756274.0
2010.05.06,10850.0,800.0,11300.0,11350.0,10600.0,446656.0
2010.05.07,10300.0,550.0,10500.0,10750.0,10050.0,369294.0
2010.05.10,10650.0,350.0,10400.0,10750.0,10400.0,140091.0
2010.05.11,10500.0,150.0,10750.0,11050.0,10350.0,171535.0
2010.05.12,10250.0,250.0,10600.0,10650.0,10200.0,122285.0
2010.05.13,10250.0,0.0,10450.0,10700.0,10200.0,128241.0
2010.05.14,9870.0,380.0,10300.0,10300.0,9600.0,299449.0
2010.05.17,9010.0,860.0,9850.0,9850.0,9010.0,168062.0
2010.05.18,9260.0,250.0,9120.0,9390.0,9120.0,141892.0
2010.05.19,9000.0,260.0,9160.0,9290.0,8800.0,120059.0
2010.05.20,8360.0,640.0,8820.0,8980.0,8250.0,163724.0
2010.05.24,8490.0,130.0,8000.0,8570.0,7910.0,141309.0
2010.05.25,8200.0,290.0,8260.0,9030.0,7900.0,231675.0
2010.05.26,8250.0,50.0,8110.0,8350.0,8110.0,69393.0
2010.05.27,8630.0,380.0,8130.0,8670.0,8130.0,76803.0
2010.05.28,9050.0,420.0,8660.0,9250.0,8660.0,137251.0
2010.05.31,9180.0,130.0,9270.0,9270.0,9010.0,51379.0
2010.06.01,9120.0,60.0,9150.0,9270.0,9060.0,62529.0
2010.06.03,9150.0,30.0,9120.0,9260.0,9120.0,55188.0
2010.06.04,9000.0,150.0,9110.0,9190.0,8850.0,111961.0
2010.06.07,8570.0,430.0,8510.0,8930.0,8510.0,104927.0
2010.06.08,8650.0,80.0,8310.0,8780.0,8310.0,54791.0
2010.06.09,8470.0,180.0,8710.0,8720.0,8470.0,55794.0
2010.06.10,8600.0,130.0,8500.0,8810.0,8470.0,47894.0
2010.06.11,8600.0,0.0,8720.0,8720.0,8600.0,34902.0
2010.06.14,8680.0,80.0,8630.0,8720.0,8600.0,44117.0
2010.06.15,8850.0,170.0,8660.0,9090.0,8650.0,81831.0
2010.06.16,8900.0,50.0,9000.0,9070.0,8830.0,30140.0
2010.06.17,8820.0,80.0,8870.0,8980.0,8740.0,55322.0
2010.06.18,9000.0,180.0,8840.0,9180.0,8760.0,65193.0
2010.06.21,9450.0,450.0,9010.0,10100.0,8820.0,406278.0
2010.06.22,9220.0,230.0,9450.0,9600.0,9180.0,86535.0
2010.06.23,9070.0,150.0,9300.0,9540.0,9070.0,85558.0
2010.06.24,9050.0,20.0,9070.0,9210.0,9010.0,51034.0
2010.06.25,8940.0,110.0,8850.0,9000.0,8840.0,56044.0
2010.06.28,9040.0,100.0,8940.0,9150.0,8940.0,41016.0
2010.06.29,8790.0,250.0,9040.0,9100.0,8500.0,42542.0
2010.06.30,8700.0,90.0,8760.0,8760.0,8450.0,65452.0
2010.07.01,8700.0,0.0,8630.0,8780.0,8560.0,33843.0
2010.07.02,8740.0,40.0,8700.0,8810.0,8600.0,28702.0
2010.07.05,8650.0,90.0,8750.0,8800.0,8600.0,41518.0
2010.07.06,8630.0,20.0,8700.0,8700.0,8500.0,28579.0
2010.07.07,8660.0,30.0,8700.0,8760.0,8600.0,46208.0
2010.07.08,8670.0,10.0,8780.0,8780.0,8600.0,34303.0
2010.07.09,8830.0,160.0,8650.0,9110.0,8650.0,86949.0
2010.07.12,8990.0,160.0,8800.0,9020.0,8740.0,38476.0
2010.07.13,9050.0,60.0,8970.0,9100.0,8950.0,74133.0
2010.07.14,8940.0,110.0,9030.0,9100.0,8940.0,55174.0
2010.07.15,8850.0,90.0,9070.0,9230.0,8850.0,114583.0
2010.07.16,8850.0,0.0,8940.0,8940.0,8700.0,52294.0
2010.07.19,8760.0,90.0,8830.0,8880.0,8700.0,19102.0
2010.07.20,8690.0,70.0,8710.0,8780.0,8670.0,49637.0
2010.07.21,8730.0,40.0,8700.0,8860.0,8690.0,26269.0
2010.07.22,8470.0,260.0,8700.0,8760.0,8440.0,79973.0
2010.07.23,8430.0,40.0,8600.0,8600.0,8430.0,33449.0
2010.07.26,8440.0,10.0,8380.0,8550.0,8360.0,32633.0
2010.07.27,8380.0,60.0,8410.0,8550.0,8350.0,33143.0
2010.07.28,8100.0,280.0,8360.0,8420.0,8100.0,93651.0
2010.07.29,8050.0,50.0,8180.0,8180.0,8020.0,50696.0
2010.07.30,8110.0,60.0,8010.0,8150.0,8010.0,38281.0
2010.08.02,8360.0,250.0,8280.0,9000.0,8280.0,73902.0
2010.08.03,8450.0,90.0,8370.0,8490.0,8250.0,29644.0
2010.08.04,8450.0,0.0,8450.0,8570.0,8370.0,43238.0
2010.08.05,8470.0,20.0,8400.0,8580.0,8390.0,22865.0
2010.08.06,8490.0,20.0,8430.0,8660.0,8410.0,57559.0
2010.08.09,8670.0,180.0,8480.0,8810.0,8480.0,130161.0
2010.08.10,9140.0,470.0,8560.0,9480.0,8560.0,357286.0
2010.08.11,9000.0,140.0,9140.0,9240.0,8900.0,152707.0
2010.08.12,9030.0,30.0,8820.0,9360.0,8650.0,134793.0
2010.08.13,9150.0,120.0,9170.0,9210.0,9010.0,99202.0
2010.08.16,9140.0,10.0,9210.0,9330.0,9010.0,71063.0
2010.08.17,9260.0,120.0,9220.0,9540.0,9070.0,300804.0
2010.08.18,9320.0,60.0,9250.0,9340.0,9130.0,95330.0
2010.08.19,9380.0,60.0,9350.0,9480.0,9200.0,83276.0
2010.08.20,9540.0,160.0,9260.0,9560.0,9260.0,123601.0
2010.08.23,9660.0,120.0,9590.0,9950.0,9540.0,248098.0
2010.08.24,9500.0,160.0,9520.0,9730.0,9410.0,87566.0
2010.08.25,9100.0,400.0,9330.0,9480.0,9100.0,83868.0
2010.08.26,9100.0,0.0,9160.0,9320.0,9020.0,72088.0
2010.08.27,9110.0,10.0,9100.0,9300.0,9100.0,56334.0
2010.08.30,9170.0,60.0,9300.0,9300.0,9110.0,34609.0
2010.08.31,9150.0,20.0,9160.0,9230.0,9040.0,23322.0
2010.09.01,9120.0,30.0,9280.0,9290.0,9120.0,30186.0
2010.09.02,9290.0,170.0,9250.0,9320.0,9030.0,38483.0
2010.09.03,9150.0,140.0,9310.0,9410.0,9120.0,61757.0
2010.09.06,9340.0,190.0,9370.0,9600.0,9250.0,95679.0
2010.09.07,9300.0,40.0,9440.0,9440.0,9180.0,52122.0
2010.09.08,9190.0,110.0,9280.0,9300.0,9100.0,40781.0
2010.09.09,9180.0,10.0,9330.0,9400.0,9160.0,51646.0
2010.09.10,9100.0,80.0,9060.0,9200.0,9060.0,48449.0
2010.09.13,9130.0,30.0,9140.0,9190.0,9060.0,42082.0
2010.09.14,8960.0,170.0,9020.0,9150.0,8950.0,61471.0
2010.09.15,8880.0,80.0,8970.0,9020.0,8880.0,48272.0
2010.09.16,9070.0,190.0,8900.0,9100.0,8890.0,28125.0
2010.09.17,9140.0,70.0,9090.0,9450.0,9070.0,111561.0
2010.09.20,9140.0,0.0,9140.0,9250.0,9100.0,41671.0
2010.09.24,9240.0,100.0,9150.0,9240.0,9130.0,33907.0
2010.09.27,9190.0,50.0,9240.0,9340.0,9130.0,48450.0
2010.09.28,9100.0,90.0,9220.0,9220.0,9060.0,46566.0
2010.09.29,9250.0,150.0,9370.0,9480.0,9250.0,217691.0
2010.09.30,9230.0,20.0,9330.0,9350.0,9170.0,52541.0
2010.10.01,9300.0,70.0,9240.0,9350.0,9220.0,42995.0
2010.10.04,9430.0,130.0,9350.0,9570.0,9330.0,67550.0
2010.10.05,9440.0,10.0,9490.0,9500.0,9400.0,50341.0
2010.10.06,9630.0,190.0,9470.0,9690.0,9430.0,73142.0
2010.10.07,9700.0,70.0,9640.0,9720.0,9420.0,81900.0
2010.10.08,10300.0,600.0,9700.0,10300.0,9660.0,191281.0
2010.10.11,10300.0,0.0,10450.0,10550.0,10100.0,115913.0
2010.10.12,10400.0,100.0,10400.0,10850.0,10300.0,175437.0
2010.10.13,10800.0,400.0,10450.0,10800.0,10350.0,76857.0
2010.10.14,11150.0,350.0,10750.0,11150.0,10700.0,89327.0
2010.10.15,11200.0,50.0,11050.0,11500.0,10750.0,135999.0
2010.10.18,10900.0,300.0,11300.0,11400.0,10850.0,83294.0
2010.10.19,10750.0,150.0,10650.0,10900.0,10400.0,97778.0
2010.10.20,10500.0,250.0,10550.0,10950.0,10450.0,82193.0
2010.10.21,10450.0,50.0,10550.0,10750.0,10350.0,84428.0
2010.10.22,10450.0,0.0,10450.0,10650.0,10300.0,58323.0
2010.10.25,10600.0,150.0,10400.0,10650.0,10150.0,116361.0
2010.10.26,10400.0,200.0,10650.0,10700.0,10400.0,47975.0
2010.10.27,10050.0,350.0,10400.0,10400.0,9970.0,129295.0
2010.10.28,10000.0,50.0,10000.0,10200.0,9920.0,64352.0
2010.10.29,9720.0,280.0,10050.0,10100.0,9650.0,67695.0
2010.11.01,9990.0,270.0,9620.0,10100.0,9620.0,58163.0
2010.11.02,10200.0,210.0,10000.0,10250.0,9880.0,48665.0
2010.11.03,9970.0,230.0,10200.0,10200.0,9910.0,61671.0
2010.11.04,10000.0,30.0,10000.0,10100.0,9950.0,47086.0
2010.11.05,9990.0,10.0,10150.0,10150.0,9900.0,56666.0
2010.11.08,10300.0,310.0,10000.0,10600.0,10000.0,107151.0
2010.11.09,10000.0,300.0,10400.0,10400.0,10000.0,57432.0
2010.11.10,10000.0,0.0,10050.0,10250.0,9960.0,29138.0
2010.11.11,9870.0,130.0,10050.0,10150.0,9870.0,39800.0
2010.11.12,9630.0,240.0,9840.0,10000.0,9390.0,54020.0
2010.11.15,9610.0,20.0,9810.0,9810.0,9420.0,22828.0
2010.11.16,9650.0,40.0,9530.0,9750.0,9470.0,68713.0
2010.11.17,9310.0,340.0,9470.0,9650.0,9310.0,36819.0
2010.11.18,9100.0,210.0,9370.0,9370.0,9050.0,56241.0
2010.11.19,9090.0,10.0,9110.0,9300.0,8970.0,30020.0
2010.11.22,9140.0,50.0,9350.0,9350.0,9140.0,30281.0
2010.11.23,9020.0,120.0,9240.0,9240.0,9000.0,32604.0
2010.11.24,8750.0,270.0,8100.0,8780.0,8100.0,86191.0
2010.11.25,8750.0,0.0,8750.0,8930.0,8670.0,36210.0
2010.11.26,8600.0,150.0,8710.0,8820.0,8600.0,64657.0
2010.11.29,9890.0,1290.0,8570.0,9890.0,8560.0,552580.0
2010.11.30,9300.0,590.0,9890.0,10350.0,9100.0,893530.0
2010.12.01,9050.0,250.0,9550.0,9640.0,8910.0,291910.0
2010.12.02,9060.0,10.0,9200.0,9540.0,8870.0,334709.0
2010.12.03,9150.0,90.0,9360.0,9450.0,9070.0,134683.0
2010.12.06,9090.0,60.0,9360.0,9400.0,8970.0,103494.0
2010.12.07,8880.0,210.0,8990.0,9140.0,8770.0,88267.0
2010.12.08,9100.0,220.0,9220.0,9400.0,9040.0,225043.0
2010.12.09,9060.0,40.0,9180.0,9210.0,9040.0,74880.0
2010.12.10,9060.0,0.0,9060.0,9200.0,8910.0,105678.0
2010.12.13,8980.0,80.0,9120.0,9150.0,8970.0,82571.0
2010.12.14,8930.0,50.0,8970.0,9030.0,8880.0,53066.0
2010.12.15,9200.0,270.0,9030.0,9310.0,8930.0,196855.0
2010.12.16,8950.0,250.0,9200.0,9250.0,8910.0,81625.0
2010.12.17,8810.0,140.0,8900.0,8950.0,8760.0,84028.0
2010.12.20,8500.0,310.0,8700.0,8750.0,8300.0,95998.0
2010.12.21,8500.0,0.0,8570.0,8730.0,8500.0,75315.0
2010.12.22,9770.0,1270.0,8700.0,9770.0,8700.0,1076003.0
2010.12.23,8810.0,960.0,9800.0,10050.0,8730.0,1077537.0
2010.12.24,8640.0,170.0,8930.0,9030.0,8610.0,227849.0
2010.12.27,8620.0,20.0,8680.0,8840.0,8600.0,143604.0
2010.12.28,8380.0,240.0,8450.0,8620.0,8370.0,157089.0
2010.12.29,8500.0,120.0,8460.0,8780.0,8410.0,127372.0
2010.12.30,8580.0,80.0,8550.0,8710.0,8500.0,119621.0
2011.01.03,8640.0,60.0,8900.0,8980.0,8640.0,165953.0
2011.01.04,8560.0,80.0,8560.0,8660.0,8490.0,105301.0
2011.01.05,8480.0,80.0,8570.0,8600.0,8460.0,92226.0
2011.01.06,8500.0,20.0,8510.0,8610.0,8480.0,97825.0
2011.01.07,8740.0,240.0,8510.0,8800.0,8510.0,133899.0
2011.01.10,8930.0,190.0,8820.0,9170.0,8820.0,209050.0
2011.01.11,10250.0,1320.0,9110.0,10250.0,8880.0,1339663.0
2011.01.12,11750.0,1500.0,11750.0,11750.0,11150.0,683780.0
2011.01.13,10850.0,900.0,12550.0,13050.0,10500.0,5459510.0
2011.01.14,10350.0,500.0,11300.0,11300.0,10100.0,1473195.0
2011.01.17,10400.0,50.0,10400.0,10650.0,10050.0,796041.0
2011.01.18,10800.0,400.0,10350.0,10800.0,10200.0,714259.0
2011.01.19,10850.0,50.0,11100.0,11350.0,10500.0,1332049.0
2011.01.20,11400.0,550.0,10850.0,11500.0,10600.0,842842.0
2011.01.21,10550.0,850.0,11300.0,11550.0,10450.0,598477.0
2011.01.24,10950.0,400.0,10850.0,11150.0,10650.0,473321.0
2011.01.25,12000.0,1050.0,11000.0,12350.0,11000.0,1987026.0
2011.01.26,11000.0,1000.0,11750.0,11850.0,10850.0,1017759.0
2011.01.27,10900.0,100.0,11150.0,11150.0,10650.0,473294.0
2011.01.28,11000.0,100.0,10800.0,11250.0,10750.0,449499.0
2011.01.31,11250.0,250.0,11550.0,12150.0,11150.0,2137302.0
2011.02.01,11350.0,100.0,11300.0,11650.0,10800.0,1258421.0
2011.02.07,10800.0,550.0,11600.0,11700.0,10700.0,601095.0
2011.02.08,10800.0,0.0,10750.0,10800.0,10450.0,415057.0
2011.02.09,10950.0,150.0,10950.0,10950.0,10550.0,221212.0
2011.02.10,10900.0,50.0,10950.0,11200.0,10650.0,191580.0
2011.02.11,10600.0,300.0,10900.0,10900.0,10600.0,202583.0
2011.02.14,10150.0,450.0,10450.0,10550.0,10050.0,307693.0
2011.02.15,10050.0,100.0,10000.0,10150.0,9770.0,288391.0
2011.02.16,10000.0,50.0,9900.0,10000.0,9810.0,213244.0
2011.02.17,10750.0,750.0,9930.0,10850.0,9930.0,621739.0
2011.02.18,9750.0,1000.0,10850.0,10850.0,9410.0,1401511.0
2011.02.21,10600.0,850.0,9800.0,10650.0,9570.0,684450.0
2011.02.22,10450.0,150.0,10600.0,10750.0,10300.0,1040652.0
2011.02.23,10750.0,300.0,10650.0,11450.0,10550.0,1240422.0
2011.02.24,10500.0,250.0,10900.0,11150.0,10500.0,621878.0
2011.02.25,10050.0,450.0,10450.0,10550.0,9990.0,387464.0
2011.02.28,9620.0,430.0,10150.0,10150.0,9550.0,367558.0
2011.03.02,9120.0,500.0,9620.0,9780.0,9080.0,248023.0
2011.03.03,9290.0,170.0,9160.0,9410.0,9100.0,220978.0
2011.03.04,9210.0,80.0,9380.0,9380.0,9080.0,171576.0
2011.03.07,8970.0,240.0,9210.0,9270.0,8950.0,201348.0
2011.03.08,9200.0,230.0,9000.0,9340.0,8980.0,187871.0
2011.03.09,9110.0,90.0,9200.0,9500.0,9110.0,148643.0
2011.03.10,9010.0,100.0,9120.0,9190.0,8890.0,129635.0
2011.03.11,8810.0,200.0,8820.0,9160.0,8800.0,172749.0
2011.03.14,7880.0,930.0,8650.0,8650.0,7620.0,572666.0
2011.03.15,7650.0,230.0,7570.0,8030.0,7200.0,352490.0
2011.03.16,7610.0,40.0,7650.0,7910.0,7610.0,116382.0
2011.03.17,7550.0,60.0,7410.0,7700.0,7390.0,121250.0
2011.03.18,7760.0,210.0,7540.0,7860.0,7540.0,151926.0
2011.03.21,8050.0,290.0,7990.0,8150.0,7860.0,93948.0
2011.03.22,8070.0,20.0,8050.0,8090.0,7910.0,88071.0
2011.03.23,8020.0,50.0,8200.0,8200.0,7980.0,90864.0
2011.03.24,8000.0,20.0,8040.0,8160.0,7950.0,85397.0
2011.03.25,7870.0,130.0,7950.0,8050.0,7830.0,129740.0
2011.03.28,7870.0,0.0,7820.0,7980.0,7820.0,68953.0
2011.03.29,7750.0,120.0,7870.0,8000.0,7750.0,104883.0
2011.03.30,7630.0,120.0,7750.0,7820.0,7630.0,105728.0
2011.03.31,7760.0,130.0,7630.0,7760.0,7560.0,95494.0
2011.04.01,7900.0,140.0,7740.0,7980.0,7710.0,76661.0
2011.04.04,7930.0,30.0,7960.0,8040.0,7890.0,62368.0
2011.04.05,8200.0,270.0,7910.0,8600.0,7910.0,244029.0
2011.04.06,8170.0,30.0,8250.0,8270.0,8120.0,78487.0
2011.04.07,8140.0,30.0,8170.0,8290.0,8000.0,92371.0
2011.04.08,8050.0,90.0,8140.0,8180.0,8000.0,84666.0
2011.04.11,7860.0,190.0,8040.0,8120.0,7850.0,80583.0
2011.04.12,7700.0,160.0,7760.0,7960.0,7700.0,87470.0
2011.04.13,7990.0,290.0,7650.0,7990.0,7650.0,50440.0
2011.04.14,7870.0,120.0,8010.0,8070.0,7870.0,50179.0
2011.04.15,7870.0,0.0,7840.0,7970.0,7810.0,38377.0
2011.04.18,7880.0,10.0,8070.0,8130.0,7880.0,114840.0
2011.04.19,7750.0,130.0,7730.0,7950.0,7730.0,73198.0
2011.04.20,7890.0,140.0,7770.0,7890.0,7700.0,77130.0
2011.04.21,7750.0,140.0,7890.0,7910.0,7700.0,83966.0
2011.04.22,7600.0,150.0,7720.0,7880.0,7570.0,75871.0
2011.04.25,7300.0,300.0,7600.0,7600.0,7300.0,85508.0
2011.04.26,7000.0,300.0,7300.0,7370.0,6960.0,142267.0
2011.04.27,7030.0,30.0,6960.0,7100.0,6820.0,110330.0
2011.04.28,7050.0,20.0,7020.0,7250.0,6980.0,51113.0
2011.04.29,6790.0,260.0,7000.0,7170.0,6790.0,54267.0
2011.05.02,6790.0,0.0,6750.0,6980.0,6750.0,49729.0
2011.05.03,7030.0,240.0,6840.0,7140.0,6830.0,99329.0
2011.05.04,7180.0,150.0,7100.0,7310.0,7100.0,52392.0
2011.05.06,7000.0,180.0,7080.0,7190.0,6970.0,42551.0
2011.05.09,7000.0,0.0,7000.0,7050.0,6900.0,19060.0
2011.05.11,6940.0,60.0,7000.0,7190.0,6940.0,60736.0
2011.05.12,7160.0,220.0,6970.0,7200.0,6920.0,62832.0
2011.05.13,7140.0,20.0,7160.0,7220.0,7080.0,39900.0
2011.05.16,7110.0,30.0,7040.0,7160.0,7020.0,22009.0
2011.05.17,6990.0,120.0,7070.0,7150.0,6920.0,31344.0
2011.05.18,6930.0,60.0,6970.0,7100.0,6930.0,34323.0
2011.05.19,6590.0,340.0,6990.0,6990.0,6500.0,63502.0
2011.05.20,6400.0,190.0,6590.0,6690.0,6330.0,44840.0
2011.05.23,6040.0,360.0,6400.0,6490.0,5950.0,81687.0
2011.05.24,6030.0,10.0,5800.0,6120.0,5800.0,72693.0
2011.05.25,5960.0,70.0,6010.0,6190.0,5930.0,38367.0
2011.05.26,6070.0,110.0,6080.0,6080.0,5950.0,28051.0
2011.05.27,6170.0,100.0,6090.0,6170.0,6040.0,38633.0
2011.05.30,6110.0,60.0,6080.0,6240.0,6080.0,32875.0
2011.05.31,6000.0,110.0,6120.0,6300.0,6000.0,47691.0
2011.06.01,6640.0,640.0,6030.0,6750.0,6010.0,110979.0
2011.06.02,6990.0,350.0,6360.0,7070.0,6360.0,127012.0
2011.06.03,7000.0,10.0,6990.0,7190.0,6700.0,51776.0
2011.06.07,7100.0,100.0,7090.0,7240.0,6900.0,56385.0
2011.06.08,7090.0,10.0,6940.0,7180.0,6940.0,78318.0
2011.06.09,7050.0,40.0,7050.0,8120.0,6790.0,397001.0
2011.06.10,6930.0,120.0,7040.0,7170.0,6910.0,77227.0
2011.06.13,6830.0,100.0,7010.0,7010.0,6640.0,47652.0
2011.06.14,6700.0,130.0,6700.0,6830.0,6630.0,37086.0
2011.06.15,6880.0,180.0,6940.0,6940.0,6670.0,36490.0
2011.06.16,6740.0,140.0,6730.0,6870.0,6660.0,11142.0
2011.06.17,6560.0,180.0,6740.0,6790.0,6110.0,39091.0
2011.06.20,6300.0,260.0,6500.0,6570.0,6140.0,42979.0
2011.06.21,6390.0,90.0,6250.0,6410.0,6200.0,27888.0
2011.06.22,6320.0,70.0,6400.0,6440.0,6280.0,29290.0
2011.06.23,6380.0,60.0,6270.0,6400.0,6260.0,21702.0
2011.06.24,6500.0,120.0,6410.0,6500.0,6340.0,42825.0
2011.06.27,6440.0,60.0,6430.0,6490.0,6390.0,60505.0
2011.06.28,7400.0,960.0,6500.0,7400.0,6450.0,234520.0
2011.06.29,7530.0,130.0,7500.0,8050.0,7050.0,407021.0
2011.06.30,8650.0,1120.0,7660.0,8650.0,7530.0,1422586.0
2011.07.01,7850.0,800.0,8410.0,8790.0,7830.0,1498165.0
2011.07.04,7850.0,0.0,7960.0,8250.0,7760.0,602750.0
2011.07.05,7660.0,190.0,7940.0,7940.0,7500.0,303364.0
2011.07.06,7800.0,140.0,7660.0,8250.0,7620.0,814702.0
2011.07.07,7830.0,30.0,7730.0,7850.0,7610.0,186962.0
2011.07.08,7830.0,0.0,7890.0,8470.0,7830.0,672923.0
2011.07.11,7920.0,90.0,7830.0,8100.0,7710.0,161736.0
2011.07.12,7320.0,600.0,7760.0,7920.0,7320.0,278584.0
2011.07.13,7450.0,130.0,7350.0,7570.0,7210.0,170425.0
2011.07.14,7380.0,70.0,7470.0,7650.0,7380.0,92492.0
2011.07.15,7620.0,240.0,7400.0,7630.0,7320.0,159638.0
2011.07.18,7770.0,150.0,7630.0,7990.0,7630.0,184224.0
2011.07.19,7700.0,70.0,7770.0,8500.0,7590.0,761067.0
2011.07.20,7700.0,0.0,7750.0,7940.0,7680.0,195896.0
2011.07.21,7870.0,170.0,7700.0,8050.0,7630.0,290503.0
2011.07.22,7840.0,30.0,7980.0,8090.0,7840.0,169738.0
2011.07.25,7460.0,380.0,7820.0,7930.0,7420.0,153899.0
