날짜,종가,전일비,시가,고가,저가,거래량
2010.01.07,6740.0,0.0,6850.0,6850.0,6700.0,33393.0
2010.01.08,6640.0,100.0,6740.0,6740.0,6570.0,40902.0
2010.01.11,6650.0,10.0,6750.0,6750.0,6590.0,32969.0
2010.01.12,6590.0,60.0,6720.0,6720.0,6550.0,30573.0
2010.01.13,6400.0,190.0,6690.0,6690.0,6350.0,49840.0
2010.01.14,6450.0,50.0,6500.0,6500.0,6310.0,12447.0
2010.01.15,6580.0,130.0,6400.0,6580.0,6400.0,13685.0
2010.01.18,6580.0,0.0,6680.0,6680.0,6440.0,13257.0
2010.01.19,6520.0,60.0,6600.0,6650.0,6460.0,34344.0
2010.01.20,6420.0,100.0,6560.0,6560.0,6390.0,26037.0
2010.01.21,6460.0,40.0,6420.0,6540.0,6380.0,26002.0
2010.01.22,6440.0,20.0,6450.0,6500.0,6260.0,17688.0
2010.01.25,6330.0,110.0,6460.0,6460.0,6260.0,28224.0
2010.01.26,6280.0,50.0,6220.0,6310.0,6200.0,20313.0
2010.01.27,6390.0,110.0,6280.0,6470.0,6280.0,18149.0
2010.01.28,6450.0,60.0,6400.0,6450.0,6300.0,20295.0
2010.01.29,6430.0,20.0,6450.0,6580.0,6300.0,10684.0
2010.02.01,6390.0,40.0,6520.0,6520.0,6350.0,28998.0
2010.02.02,6480.0,90.0,6490.0,6490.0,6350.0,34436.0
2010.02.03,6780.0,300.0,6500.0,6870.0,6370.0,82806.0
2010.02.04,6740.0,40.0,6890.0,6890.0,6650.0,21910.0
2010.02.05,6350.0,390.0,6510.0,6510.0,5730.0,46275.0
2010.02.08,6320.0,30.0,6350.0,6420.0,6310.0,11930.0
2010.02.09,6440.0,120.0,6300.0,6440.0,6300.0,19697.0
2010.02.10,6680.0,240.0,6460.0,6760.0,6400.0,113405.0
2010.02.11,6640.0,40.0,6730.0,6800.0,6600.0,35945.0
2010.02.12,6650.0,10.0,6700.0,6700.0,6580.0,33678.0
2010.02.16,6750.0,100.0,6660.0,6760.0,6600.0,47541.0
2010.02.17,6830.0,80.0,6840.0,6970.0,6740.0,68272.0
2010.02.18,6820.0,10.0,6900.0,6900.0,6770.0,18914.0
2010.02.19,6700.0,120.0,6800.0,6870.0,6650.0,33702.0
2010.02.22,6700.0,0.0,6700.0,6750.0,6590.0,32468.0
2010.02.23,6760.0,60.0,6750.0,6800.0,6680.0,34959.0
2010.02.24,6760.0,0.0,6710.0,6820.0,6710.0,23494.0
2010.02.25,7020.0,260.0,6730.0,7280.0,6730.0,123393.0
2010.02.26,7780.0,760.0,7200.0,7950.0,7110.0,317552.0
2010.03.02,7800.0,20.0,7970.0,8160.0,7730.0,184274.0
2010.03.03,7540.0,260.0,7800.0,7910.0,7500.0,107700.0
2010.03.04,7360.0,180.0,7560.0,7730.0,7330.0,85441.0
2010.03.05,7450.0,90.0,7420.0,7570.0,7250.0,65217.0
2010.03.08,7670.0,220.0,7500.0,7690.0,7360.0,74557.0
2010.03.09,7640.0,30.0,7700.0,7750.0,7500.0,51398.0
2010.03.10,7770.0,130.0,7690.0,7820.0,7560.0,56402.0
2010.03.11,7630.0,140.0,7770.0,7840.0,7560.0,45309.0
2010.03.12,7520.0,110.0,7620.0,7620.0,7380.0,49497.0
2010.03.15,7440.0,80.0,7450.0,7510.0,7300.0,31974.0
2010.03.16,7610.0,170.0,7340.0,7800.0,7340.0,54387.0
2010.03.17,7750.0,140.0,7630.0,7840.0,7630.0,64966.0
2010.03.18,8150.0,400.0,7750.0,8470.0,7630.0,203509.0
2010.03.19,7870.0,280.0,8150.0,8260.0,7870.0,53722.0
2010.03.22,7970.0,100.0,7970.0,8000.0,7820.0,22896.0
2010.03.23,8050.0,80.0,8200.0,8230.0,7970.0,29372.0
2010.03.24,7970.0,80.0,7970.0,8130.0,7750.0,36374.0
2010.03.25,7800.0,170.0,8000.0,8000.0,7700.0,17650.0
2010.03.26,7940.0,140.0,7770.0,7940.0,7700.0,62317.0
2010.03.29,8530.0,590.0,8000.0,8880.0,8000.0,396962.0
2010.03.30,8290.0,240.0,8690.0,8700.0,8080.0,236323.0
2010.03.31,8450.0,160.0,8320.0,8670.0,8200.0,163827.0
2010.04.01,8300.0,150.0,8400.0,8670.0,8300.0,79392.0
2010.04.02,8350.0,50.0,8300.0,8360.0,8180.0,67157.0
2010.04.05,8100.0,250.0,8370.0,8370.0,7970.0,69394.0
2010.04.06,8430.0,330.0,8100.0,8460.0,7990.0,59021.0
2010.04.07,8300.0,130.0,8380.0,8530.0,8210.0,32127.0
2010.04.08,8500.0,200.0,8300.0,8590.0,8230.0,53175.0
2010.04.09,8590.0,90.0,8550.0,8600.0,8290.0,50085.0
2010.04.12,8410.0,180.0,8770.0,8780.0,8400.0,33485.0
2010.04.13,8410.0,0.0,8450.0,8500.0,8200.0,42134.0
2010.04.14,8370.0,40.0,8500.0,8500.0,8340.0,20479.0
2010.04.15,8300.0,70.0,8490.0,8490.0,8270.0,26413.0
2010.04.16,8100.0,200.0,8340.0,8380.0,8080.0,37302.0
2010.04.19,8040.0,60.0,7960.0,8150.0,7900.0,62906.0
2010.04.20,8240.0,200.0,8030.0,8250.0,8030.0,17193.0
2010.04.21,8360.0,120.0,8340.0,8390.0,8200.0,21659.0
2010.04.22,8350.0,10.0,8110.0,8360.0,8110.0,41089.0
2010.04.23,8420.0,70.0,8350.0,8460.0,8290.0,35848.0
2010.04.26,8410.0,10.0,8510.0,8510.0,8360.0,18887.0
2010.04.27,8990.0,580.0,8410.0,9200.0,8320.0,124317.0
2010.04.28,8790.0,200.0,8790.0,8910.0,8610.0,56686.0
2010.04.29,8820.0,30.0,8990.0,8990.0,8730.0,25945.0
2010.04.30,9030.0,210.0,8850.0,9350.0,8710.0,90316.0
2010.05.03,9110.0,80.0,9050.0,9390.0,9000.0,77135.0
2010.05.04,9480.0,370.0,9080.0,9580.0,9010.0,94990.0
2010.05.06,9290.0,190.0,9200.0,9300.0,9070.0,52489.0
2010.05.07,9150.0,140.0,8980.0,9250.0,8880.0,37623.0
2010.05.10,9180.0,30.0,9220.0,9220.0,9050.0,30221.0
2010.05.11,9080.0,100.0,9390.0,9390.0,9080.0,23594.0
2010.05.12,8950.0,130.0,9020.0,9020.0,8670.0,82454.0
2010.05.13,8910.0,40.0,9030.0,9130.0,8840.0,22429.0
2010.05.14,8690.0,220.0,8910.0,9080.0,8660.0,81349.0
2010.05.17,8520.0,170.0,8670.0,8670.0,8400.0,95745.0
2010.05.18,8520.0,0.0,8700.0,8740.0,8400.0,54339.0
2010.05.19,8250.0,270.0,8400.0,8600.0,8250.0,48858.0
2010.05.20,8050.0,200.0,8230.0,8350.0,7800.0,27788.0
2010.05.24,8000.0,50.0,7750.0,8050.0,7720.0,40902.0
2010.05.25,7510.0,490.0,7840.0,7990.0,7300.0,54025.0
2010.05.26,7610.0,100.0,7500.0,7750.0,7500.0,28119.0
2010.05.27,7690.0,80.0,7610.0,7770.0,7550.0,19604.0
2010.05.28,7700.0,10.0,7770.0,8040.0,7700.0,41801.0
2010.05.31,7730.0,30.0,7700.0,7740.0,7600.0,30684.0
2010.06.01,7740.0,10.0,7730.0,7940.0,7670.0,42948.0
2010.06.03,7850.0,110.0,7810.0,7950.0,7760.0,43518.0
2010.06.04,7830.0,20.0,7850.0,7960.0,7780.0,27835.0
2010.06.07,7610.0,220.0,7640.0,7770.0,7510.0,13151.0
2010.06.08,7620.0,10.0,7640.0,7700.0,7570.0,25217.0
2010.06.09,7600.0,20.0,7620.0,7660.0,7530.0,18444.0
2010.06.10,7530.0,70.0,7550.0,7730.0,7500.0,34053.0
2010.06.11,7610.0,80.0,7570.0,7650.0,7520.0,18612.0
2010.06.14,7570.0,40.0,7600.0,7640.0,7540.0,19446.0
2010.06.15,7550.0,20.0,7530.0,7600.0,7420.0,38378.0
2010.06.16,7700.0,150.0,7600.0,7810.0,7590.0,53781.0
2010.06.17,7850.0,150.0,7800.0,7860.0,7740.0,44038.0
2010.06.18,7850.0,0.0,7940.0,7940.0,7710.0,17854.0
2010.06.21,7740.0,110.0,7860.0,7860.0,7600.0,34458.0
2010.06.22,7530.0,210.0,7740.0,7740.0,7500.0,30453.0
2010.06.23,7550.0,20.0,7580.0,7690.0,7500.0,11010.0
2010.06.24,7670.0,120.0,7550.0,7700.0,7530.0,18122.0
2010.06.25,7690.0,20.0,7600.0,7810.0,7600.0,13432.0
2010.06.28,7500.0,190.0,7690.0,7690.0,7500.0,25394.0
2010.06.29,7500.0,0.0,7590.0,7650.0,7370.0,48595.0
2010.06.30,7470.0,30.0,7400.0,7500.0,7360.0,6981.0
2010.07.01,7400.0,70.0,7430.0,7550.0,7260.0,24927.0
2010.07.02,7380.0,20.0,7370.0,7490.0,7330.0,13079.0
2010.07.05,7380.0,0.0,7340.0,7420.0,7330.0,12891.0
2010.07.06,7380.0,0.0,7350.0,7380.0,7250.0,34858.0
2010.07.07,7390.0,10.0,7330.0,7390.0,7310.0,13074.0
2010.07.08,7600.0,210.0,7400.0,7630.0,7400.0,24954.0
2010.07.09,7620.0,20.0,7650.0,7650.0,7450.0,22975.0
2010.07.12,7690.0,70.0,7660.0,7720.0,7640.0,16495.0
2010.07.13,7720.0,30.0,7730.0,7800.0,7630.0,18436.0
2010.07.14,7700.0,20.0,7720.0,7750.0,7630.0,14831.0
2010.07.15,7820.0,120.0,7710.0,7850.0,7670.0,19105.0
2010.07.16,7840.0,20.0,7800.0,7890.0,7740.0,10721.0
2010.07.19,7780.0,60.0,7800.0,7800.0,7680.0,5042.0
2010.07.20,7740.0,40.0,7780.0,7800.0,7700.0,13470.0
2010.07.21,7690.0,50.0,7610.0,7700.0,7520.0,21220.0
2010.07.22,7480.0,210.0,7720.0,7720.0,7450.0,21327.0
2010.07.23,7290.0,190.0,7500.0,7600.0,7220.0,36382.0
2010.07.26,7310.0,20.0,7250.0,7450.0,7250.0,4939.0
2010.07.27,7270.0,40.0,7300.0,7390.0,7250.0,28270.0
2010.07.28,7300.0,30.0,7360.0,7370.0,7230.0,8631.0
2010.07.29,7320.0,20.0,7300.0,7350.0,7250.0,30422.0
2010.07.30,7350.0,30.0,7320.0,7380.0,7320.0,6581.0
2010.08.02,7450.0,100.0,7450.0,7450.0,7200.0,16398.0
2010.08.03,7450.0,0.0,7450.0,7470.0,7370.0,11351.0
2010.08.04,7450.0,0.0,7400.0,7480.0,7360.0,22016.0
2010.08.05,7470.0,20.0,7480.0,7520.0,7380.0,8363.0
2010.08.06,7420.0,50.0,7510.0,7510.0,7390.0,3771.0
2010.08.09,7430.0,10.0,7450.0,7450.0,7260.0,24313.0
2010.08.10,7390.0,40.0,7430.0,7480.0,7320.0,13703.0
2010.08.11,7230.0,160.0,7410.0,7410.0,7210.0,25204.0
2010.08.12,7250.0,20.0,7220.0,7260.0,7000.0,28547.0
2010.08.13,7160.0,90.0,7080.0,7250.0,7080.0,17078.0
2010.08.16,7100.0,60.0,7160.0,7160.0,7070.0,15606.0
2010.08.17,7120.0,20.0,7070.0,7180.0,7070.0,12022.0
2010.08.18,7100.0,20.0,7120.0,7150.0,7000.0,17091.0
2010.08.19,7030.0,70.0,7100.0,7130.0,7000.0,18719.0
2010.08.20,7040.0,10.0,7000.0,7050.0,6970.0,12716.0
2010.08.23,6960.0,80.0,7090.0,7100.0,6950.0,20912.0
2010.08.24,6930.0,30.0,7070.0,7070.0,6930.0,14317.0
2010.08.25,7100.0,170.0,6930.0,7190.0,6860.0,21986.0
2010.08.26,7070.0,30.0,7000.0,7100.0,6900.0,9243.0
2010.08.27,6700.0,370.0,7070.0,7070.0,6640.0,30296.0
2010.08.30,6700.0,0.0,6700.0,6830.0,6650.0,19653.0
2010.08.31,6710.0,10.0,6660.0,6790.0,6640.0,16171.0
2010.09.01,6730.0,20.0,6650.0,6740.0,6650.0,11141.0
2010.09.02,6730.0,0.0,6750.0,6770.0,6720.0,3855.0
2010.09.03,6790.0,60.0,6790.0,6790.0,6730.0,5141.0
2010.09.06,6740.0,50.0,6790.0,6850.0,6700.0,8257.0
2010.09.07,6740.0,0.0,6810.0,6810.0,6700.0,3983.0
2010.09.08,6660.0,80.0,6740.0,6790.0,6660.0,10054.0
2010.09.09,6750.0,90.0,6690.0,6770.0,6690.0,4444.0
2010.09.10,6770.0,20.0,6750.0,6850.0,6720.0,6574.0
2010.09.13,6770.0,0.0,6670.0,6770.0,6660.0,10830.0
2010.09.14,6740.0,30.0,6700.0,6800.0,6690.0,9436.0
2010.09.15,6720.0,20.0,6740.0,6800.0,6660.0,8268.0
2010.09.16,6720.0,0.0,6760.0,6760.0,6670.0,14790.0
2010.09.17,6750.0,30.0,6700.0,6850.0,6640.0,8807.0
2010.09.20,6740.0,10.0,6790.0,6790.0,6650.0,2960.0
2010.09.24,6700.0,40.0,6680.0,6750.0,6630.0,15195.0
2010.09.27,6670.0,30.0,6740.0,6740.0,6640.0,7091.0
2010.09.28,6640.0,30.0,6640.0,6650.0,6590.0,12724.0
2010.09.29,6640.0,0.0,6690.0,6690.0,6600.0,11858.0
2010.09.30,6670.0,30.0,6620.0,6670.0,6560.0,32249.0
2010.10.01,6720.0,50.0,6630.0,6870.0,6620.0,16553.0
2010.10.04,6710.0,10.0,6830.0,6830.0,6710.0,4821.0
2010.10.05,6740.0,30.0,6830.0,6830.0,6660.0,4109.0
2010.10.06,6830.0,90.0,6790.0,6830.0,6600.0,20196.0
2010.10.07,6810.0,20.0,6830.0,6840.0,6730.0,10219.0
2010.10.08,6780.0,30.0,6830.0,6830.0,6710.0,14872.0
2010.10.11,6790.0,10.0,6780.0,6860.0,6750.0,14125.0
2010.10.12,6700.0,90.0,6730.0,6800.0,6700.0,15317.0
2010.10.13,6710.0,10.0,6690.0,6740.0,6620.0,17601.0
2010.10.14,6680.0,30.0,6730.0,6770.0,6600.0,32754.0
2010.10.15,6840.0,160.0,6680.0,6850.0,6640.0,27650.0
2010.10.18,6840.0,0.0,6800.0,6890.0,6750.0,26906.0
2010.10.19,6990.0,150.0,6840.0,7140.0,6840.0,70402.0
2010.10.20,6990.0,0.0,6990.0,7080.0,6930.0,32307.0
2010.10.21,6950.0,40.0,6990.0,7050.0,6890.0,21886.0
2010.10.22,6880.0,70.0,6950.0,6990.0,6810.0,17093.0
2010.10.25,6830.0,50.0,6990.0,6990.0,6800.0,34978.0
2010.10.26,6750.0,80.0,6830.0,6950.0,6740.0,29454.0
2010.10.27,6770.0,20.0,6740.0,6880.0,6740.0,29704.0
2010.10.28,6660.0,110.0,6730.0,6800.0,6660.0,46168.0
2010.10.29,6630.0,30.0,6690.0,6730.0,6600.0,18536.0
2010.11.01,6530.0,100.0,6700.0,6700.0,6470.0,66586.0
2010.11.02,6480.0,50.0,6530.0,6560.0,6400.0,44161.0
2010.11.03,6490.0,10.0,6450.0,6560.0,6400.0,42836.0
2010.11.04,6430.0,60.0,6490.0,6490.0,6320.0,34154.0
2010.11.05,6350.0,80.0,6440.0,6490.0,6320.0,54392.0
2010.11.08,6400.0,50.0,6400.0,6450.0,6320.0,5448.0
2010.11.09,6510.0,110.0,6400.0,6540.0,6390.0,16907.0
2010.11.10,6460.0,50.0,6550.0,6550.0,6450.0,16558.0
2010.11.11,6490.0,30.0,6470.0,6520.0,6400.0,14226.0
2010.11.12,6400.0,90.0,6490.0,6500.0,6260.0,20184.0
2010.11.15,6220.0,180.0,6410.0,6500.0,6220.0,18562.0
2010.11.16,6150.0,70.0,6200.0,6290.0,6050.0,34235.0
2010.11.17,6160.0,10.0,6150.0,6280.0,6100.0,7897.0
2010.11.18,6260.0,100.0,6160.0,6260.0,6100.0,4959.0
2010.11.19,6200.0,60.0,6240.0,6360.0,6140.0,16454.0
2010.11.22,6150.0,50.0,6270.0,6300.0,6090.0,35491.0
2010.11.23,6080.0,70.0,6110.0,6150.0,6000.0,32240.0
2010.11.24,6070.0,10.0,5910.0,6100.0,5910.0,19843.0
2010.11.25,6050.0,20.0,6030.0,6140.0,6010.0,13373.0
2010.11.26,5800.0,250.0,6100.0,6100.0,5150.0,48905.0
2010.11.29,5940.0,140.0,5800.0,5980.0,5800.0,5598.0
2010.11.30,5870.0,70.0,5850.0,6000.0,5830.0,26933.0
2010.12.01,6020.0,150.0,5900.0,6100.0,5850.0,8495.0
2010.12.02,5970.0,50.0,6020.0,6200.0,5850.0,27306.0
2010.12.03,5860.0,110.0,5890.0,6000.0,5710.0,16589.0
2010.12.06,5820.0,40.0,5900.0,5910.0,5750.0,5413.0
2010.12.07,5740.0,80.0,5830.0,5830.0,5650.0,20580.0
2010.12.08,5820.0,80.0,5700.0,5850.0,5690.0,21055.0
2010.12.09,5850.0,30.0,5820.0,5880.0,5800.0,4068.0
2010.12.10,5830.0,20.0,5850.0,5870.0,5770.0,3485.0
2010.12.13,5830.0,0.0,5850.0,5870.0,5780.0,3865.0
2010.12.14,5890.0,60.0,5830.0,5920.0,5800.0,9569.0
2010.12.15,5910.0,20.0,5960.0,5980.0,5860.0,10111.0
2010.12.16,5950.0,40.0,5890.0,5980.0,5870.0,14861.0
2010.12.17,5930.0,20.0,5960.0,5990.0,5920.0,15268.0
2010.12.20,5830.0,100.0,5930.0,5930.0,5760.0,11536.0
2010.12.21,5730.0,100.0,5920.0,5920.0,5730.0,21044.0
2010.12.22,5700.0,30.0,5820.0,5820.0,5700.0,20460.0
2010.12.23,5700.0,0.0,5700.0,5800.0,5690.0,7427.0
2010.12.24,5690.0,10.0,5700.0,5750.0,5550.0,37002.0
2010.12.27,5730.0,40.0,5660.0,5740.0,5640.0,7983.0
2010.12.28,5750.0,20.0,5740.0,5760.0,5650.0,5683.0
2010.12.29,5740.0,10.0,5760.0,5760.0,5680.0,2094.0
2010.12.30,5770.0,30.0,5720.0,5940.0,5700.0,6981.0
2011.01.03,5790.0,20.0,5770.0,5800.0,5720.0,4902.0
2011.01.04,6010.0,220.0,5800.0,6130.0,5800.0,23325.0
2011.01.05,6030.0,20.0,6030.0,6040.0,5960.0,13934.0
2011.01.06,5950.0,80.0,5940.0,6030.0,5940.0,12665.0
2011.01.07,6000.0,50.0,6000.0,6020.0,5950.0,5502.0
2011.01.10,6000.0,0.0,6100.0,6100.0,5950.0,16989.0
2011.01.11,6080.0,80.0,6030.0,6080.0,5950.0,11671.0
2011.01.12,6080.0,0.0,6080.0,6130.0,5980.0,11508.0
2011.01.13,6070.0,10.0,6110.0,6110.0,5980.0,11996.0
2011.01.14,5960.0,110.0,6070.0,6070.0,5950.0,14435.0
2011.01.17,5900.0,60.0,5950.0,6040.0,5830.0,16363.0
2011.01.18,5860.0,40.0,5840.0,5930.0,5840.0,4181.0
2011.01.19,5860.0,0.0,5930.0,5930.0,5800.0,15146.0
2011.01.20,6020.0,160.0,5900.0,6100.0,5800.0,19245.0
2011.01.21,6000.0,20.0,6100.0,6100.0,5900.0,7780.0
2011.01.24,5980.0,20.0,5860.0,6090.0,5810.0,10560.0
2011.01.25,5860.0,120.0,6000.0,6000.0,5840.0,8316.0
2011.01.26,5870.0,10.0,5830.0,6030.0,5830.0,2353.0
2011.01.27,5750.0,120.0,5960.0,5960.0,5750.0,10158.0
2011.01.28,5730.0,20.0,5810.0,5860.0,5730.0,12795.0
2011.01.31,6050.0,320.0,5770.0,6390.0,5660.0,42613.0
2011.02.01,6150.0,100.0,6050.0,6380.0,6050.0,19194.0
2011.02.07,6280.0,130.0,6300.0,6370.0,6200.0,68653.0
2011.02.08,6270.0,10.0,6430.0,6480.0,6240.0,20655.0
2011.02.09,6050.0,220.0,6290.0,6380.0,6050.0,25409.0
2011.02.10,6130.0,80.0,6120.0,6170.0,5990.0,9012.0
2011.02.11,6100.0,30.0,6190.0,6190.0,6010.0,13977.0
2011.02.14,6000.0,100.0,6250.0,6250.0,5930.0,23511.0
2011.02.15,5770.0,230.0,6000.0,6030.0,5680.0,33875.0
2011.02.16,5810.0,40.0,5750.0,5940.0,5730.0,9758.0
2011.02.17,5680.0,130.0,5750.0,6080.0,5680.0,20065.0
2011.02.18,5760.0,80.0,5810.0,5840.0,5700.0,11806.0
2011.02.21,5690.0,70.0,5830.0,5850.0,5650.0,17208.0
2011.02.22,5680.0,10.0,5690.0,5780.0,5550.0,12791.0
2011.02.23,5680.0,0.0,5600.0,5730.0,5600.0,7191.0
2011.02.24,5690.0,10.0,5720.0,5720.0,5600.0,7098.0
2011.02.25,5670.0,20.0,5570.0,5720.0,5570.0,2869.0
2011.02.28,5660.0,10.0,5700.0,5700.0,5510.0,4062.0
2011.03.02,5680.0,20.0,5660.0,5700.0,5560.0,2570.0
2011.03.03,5600.0,80.0,5690.0,5690.0,5580.0,14376.0
2011.03.04,5600.0,0.0,5690.0,5690.0,5570.0,10095.0
2011.03.07,5590.0,10.0,5600.0,5660.0,5550.0,12520.0
2011.03.08,5640.0,50.0,5620.0,5650.0,5540.0,18517.0
2011.03.09,5600.0,40.0,5600.0,5670.0,5520.0,28388.0
2011.03.10,5630.0,30.0,5550.0,5650.0,5550.0,22027.0
2011.03.11,5770.0,140.0,5630.0,5840.0,5570.0,27109.0
2011.03.14,6580.0,810.0,6040.0,6630.0,6000.0,462998.0
2011.03.15,6600.0,20.0,7000.0,7150.0,6030.0,580679.0
2011.03.16,7590.0,990.0,6620.0,7590.0,6540.0,331467.0
2011.03.17,8720.0,1130.0,8710.0,8720.0,7910.0,2090096.0
2011.03.18,8770.0,50.0,9190.0,9580.0,8270.0,1943258.0
2011.03.21,7720.0,1050.0,9200.0,9300.0,7660.0,1588822.0
2011.03.22,7560.0,160.0,7720.0,7850.0,7300.0,852082.0
2011.03.23,7370.0,190.0,7640.0,7830.0,7300.0,830946.0
2011.03.24,7000.0,370.0,7370.0,7370.0,7000.0,500336.0
2011.03.25,7050.0,50.0,7070.0,7270.0,6950.0,325667.0
2011.03.28,7460.0,410.0,7100.0,7460.0,7070.0,448940.0
2011.03.29,7320.0,140.0,7450.0,7570.0,7290.0,317171.0
2011.03.30,7400.0,80.0,7320.0,7630.0,7230.0,294009.0
2011.03.31,8510.0,1110.0,7530.0,8510.0,7480.0,2284118.0
2011.04.01,8070.0,440.0,8370.0,8400.0,7900.0,788194.0
2011.04.04,8010.0,60.0,8150.0,8750.0,7920.0,1044240.0
2011.04.05,8070.0,60.0,8090.0,8340.0,8010.0,490426.0
2011.04.06,8120.0,50.0,8110.0,8400.0,8100.0,290187.0
2011.04.07,7880.0,240.0,8300.0,8360.0,7800.0,240346.0
2011.04.08,7720.0,160.0,7910.0,7940.0,7690.0,168640.0
2011.04.11,7830.0,110.0,7750.0,8250.0,7700.0,448676.0
2011.04.12,7250.0,580.0,7680.0,7700.0,7190.0,319302.0
2011.04.13,7290.0,40.0,7250.0,7450.0,7150.0,95851.0
2011.04.14,7290.0,0.0,7390.0,7440.0,7270.0,84891.0
2011.04.15,7250.0,40.0,7230.0,7500.0,7230.0,100454.0
2011.04.18,7370.0,120.0,7260.0,7490.0,7260.0,85546.0
2011.04.19,7460.0,90.0,7450.0,7460.0,7330.0,69196.0
2011.04.20,7730.0,270.0,7560.0,7930.0,7460.0,167169.0
2011.04.21,7370.0,360.0,7750.0,7840.0,7310.0,79897.0
2011.04.22,7040.0,330.0,7310.0,7490.0,6980.0,135308.0
2011.04.25,6850.0,190.0,6940.0,7040.0,6790.0,85670.0
2011.04.26,6620.0,230.0,6790.0,6970.0,6510.0,82804.0
2011.04.27,6540.0,80.0,6630.0,6850.0,6540.0,40052.0
2011.04.28,6510.0,30.0,6540.0,6690.0,6470.0,59650.0
2011.04.29,6450.0,60.0,6510.0,6650.0,6390.0,67836.0
2011.05.02,6590.0,140.0,6440.0,6800.0,6440.0,82307.0
2011.05.03,6580.0,10.0,6590.0,6700.0,6530.0,56117.0
2011.05.04,6570.0,10.0,6710.0,6710.0,6480.0,22353.0
2011.05.06,6540.0,30.0,6530.0,6630.0,6490.0,31342.0
2011.05.09,6690.0,150.0,6540.0,7100.0,6520.0,225705.0
2011.05.11,6630.0,60.0,6570.0,6750.0,6570.0,68064.0
2011.05.12,6550.0,80.0,6690.0,6690.0,6440.0,40095.0
2011.05.13,6420.0,130.0,6560.0,6560.0,6390.0,31509.0
2011.05.16,6410.0,10.0,6420.0,6550.0,6390.0,24319.0
2011.05.17,6450.0,40.0,6410.0,6500.0,6370.0,16655.0
2011.05.18,6400.0,50.0,6550.0,6550.0,6400.0,20226.0
2011.05.19,6400.0,0.0,6400.0,6580.0,6400.0,56857.0
2011.05.20,6430.0,30.0,6450.0,6570.0,6400.0,26193.0
2011.05.23,6400.0,30.0,6440.0,6490.0,6400.0,32403.0
2011.05.24,6230.0,170.0,6360.0,6490.0,6010.0,33954.0
2011.05.25,6230.0,0.0,6190.0,6350.0,6190.0,39396.0
2011.05.26,6400.0,170.0,6170.0,6470.0,6170.0,45867.0
2011.05.27,6400.0,0.0,6410.0,6430.0,6340.0,21221.0
2011.05.30,6440.0,40.0,6500.0,6500.0,6360.0,14889.0
2011.05.31,6440.0,0.0,6480.0,6570.0,6400.0,19657.0
2011.06.01,6370.0,70.0,6390.0,6480.0,6360.0,19182.0
2011.06.02,6100.0,270.0,6300.0,6360.0,6090.0,38837.0
2011.06.03,5870.0,230.0,6000.0,6000.0,5820.0,45183.0
2011.06.07,5890.0,20.0,5920.0,5990.0,5690.0,24208.0
2011.06.08,5900.0,10.0,5800.0,5990.0,5800.0,7481.0
2011.06.09,5770.0,130.0,5760.0,5930.0,5760.0,17486.0
2011.06.10,5880.0,110.0,5770.0,5950.0,5760.0,28396.0
2011.06.13,5720.0,160.0,5930.0,5930.0,5640.0,21749.0
2011.06.14,5650.0,70.0,5650.0,5720.0,5560.0,33986.0
2011.06.15,5670.0,20.0,5690.0,5710.0,5650.0,7766.0
2011.06.16,5630.0,40.0,5670.0,5740.0,5630.0,21416.0
2011.06.17,5580.0,50.0,5630.0,5780.0,5560.0,21352.0
2011.06.20,5830.0,250.0,5690.0,6250.0,5650.0,36939.0
2011.06.21,5980.0,150.0,5990.0,6160.0,5900.0,33649.0
2011.06.22,5990.0,10.0,5980.0,6090.0,5960.0,13767.0
2011.06.23,6000.0,10.0,6170.0,6170.0,5980.0,19304.0
2011.06.24,6080.0,80.0,6110.0,6110.0,5980.0,5247.0
2011.06.27,6140.0,60.0,6690.0,6690.0,6040.0,13313.0
2011.06.28,6010.0,130.0,6140.0,6140.0,6010.0,11504.0
2011.06.29,6010.0,0.0,6030.0,6100.0,5990.0,5929.0
2011.06.30,6060.0,50.0,6010.0,6100.0,6000.0,18870.0
2011.07.01,6030.0,30.0,6130.0,6140.0,6020.0,12583.0
2011.07.04,6150.0,120.0,6100.0,6160.0,6050.0,29759.0
2011.07.05,6150.0,0.0,6110.0,6190.0,6100.0,15529.0
2011.07.06,6130.0,20.0,6150.0,6240.0,6000.0,9304.0
2011.07.07,6160.0,30.0,6120.0,6250.0,6090.0,10987.0
2011.07.08,6180.0,20.0,6210.0,6210.0,6140.0,7539.0
2011.07.11,6180.0,0.0,6360.0,6360.0,6110.0,7157.0
2011.07.12,6040.0,140.0,6270.0,6300.0,6040.0,8724.0
2011.07.13,6060.0,20.0,6010.0,6160.0,6010.0,10601.0
2011.07.14,6050.0,10.0,6040.0,6100.0,6020.0,12397.0
2011.07.15,6150.0,100.0,6100.0,6180.0,6030.0,18191.0
2011.07.18,6300.0,150.0,6180.0,6360.0,6130.0,21015.0
2011.07.19,6260.0,40.0,6260.0,6390.0,6240.0,10911.0
2011.07.20,6280.0,20.0,6260.0,6400.0,6240.0,31146.0
2011.07.21,6280.0,0.0,6250.0,6350.0,6220.0,17987.0
2011.07.22,6340.0,60.0,6310.0,6350.0,6260.0,14199.0
2011.07.25,6270.0,70.0,6390.0,6390.0,6260.0,16255.0
2011.07.26,6450.0,180.0,6270.0,6550.0,6270.0,51161.0
